23.3575
21.465
20.735
20.27
20.12
19.7925
19.7225
19.7375
19.2625
19.8625
20.385
20.5925
19.96
19.76
19.56
19.3875
19.4625
20.11
20.055
19.4375
18.9725
18.24
10.3675
6.1575
17.525
16.795
16.91
3.85
9.8875
10.6825
17.19
18.165
18.515
19.46
19.8075
19.825
19.935
19.8475
20.095
21.1525
21.9825
66.3325
24.49
21.7575
20.8825
20.0225
19.4525
18.0625
14.34
16.905
8.7225
13.55
18.3225
19.4025
22.08
25.07
25.7575
20.695
21.475
28.96
29.1325
34.79
33.5075
30.44
29.9475
262.88
51.865
28.1975
123.1925
26.1575
25.9125
36.455
92.51
28.0575
27.9475
26.49
23.575
21.925
28.0025
59.16
84.1525
32.17
31.47
34.5275
27.91
29.28
27.2075
23.615
22.685
26.4025
25.7975
17.1875
17.6925
16.795
20.5875
18.21
19.1975
19.9125
20.1425
20.12
21.4625
21.5975
22.9125
23.605
22.4025
21.2775
18.565
14.92
19.06
19.2025
17.8925
13.17
14.075
15.3375
17.4975
16.84
16.8325
19.5075
19.64
20.0825
19.8625
19.4325
18.965
19.0925
20.4375
26.2125
26.8175
29.2225
28.8575
26.905
27.19
24.6
23.6875
21.9425
19.4775
22.2425
25.24
39.0325
40.6125
37.07
38.6925
31.435
31.7175
29.35
29.5075
28.985
29.545
32.485
35.5875
36.5975
37.6325
53.3275
56.2075
53.24
38.2225
33.6525
27.555
23.61
21.655
21.055
21.155
22.6425
25.6225
25.31
23.985
21.5175
16.6775
16.3575
15.005
15.0075
14.6175
14.325
13.3775
13.52
13.3975
13.18
14.125
15.5375
14.92
17.8075
20.1025
19.485
18.9875
18.41
18.93
20.7175
21.3575
16.4925
14.6925
14.3825
14.3275
14.3325
19.8925
20.505
19.28
15.79
15.1325
17.725
26.375
19.1125
16.0325
16.8875
20.23
15.415
14.39
13.1125
11.04
10.7075
10.4
11.995
13.4575
11.76
10.21
10.42
5.315
-0.415
-1.3475
-13.61
-11.48
-6.445
-1.315
2.185
14.3875
14.4525
18.085
20.085
20.43
19.865
19.725
19.9025
21.7675
22.875
20.2
23.575
22.235
19.765
19.2825
19.6375
13.6925
4.9
1.6075
-0.52
-0.66
-0.745
-0.3725
9.7175
16
14.9925
15.2325
19.0675
80.6
16.8325
15.0975
16.0525
14.785
14.965
18.5775
21.1425
21.485
19.4825
19.7325
17.8975
12.395
1.5275
-0.145
-0.3825
-0.4275
0.2775
16.325
19.205
84.35
23.4325
24.6025
25.715
23.8775
26.115
28.165
31.3975
27.0425
22.095
20.335
20.8625
21.0825
22.2
22.165
20.835
21.045
21.1475
20.275
19.8025
19.7225
19.655
19.6125
20.43
20.405
20.445
20.1625
21
22.025
23.61
25.0775
26.0525
23.1375
22.83
23.44
86.225
27.6175
29.995
91.785
122.815
24.8125
127.6175
482.905
31.3375
24.35
24.6825
26.44
162.12
24.135
24.6825
52.27
71.545
33.925
35.39
70.215
37.7075
34.1425
32.4225
30.365
40.59
60.69
35.12
34.3425
30.605
78.09
96.9825
61.985
186.615
25.74
27.31
