-0.0481951
-0.0667437
-0.0835652
-0.0879607
-0.0971878
-0.0938057
-0.0844737
-0.0656073
-0.0475881
-0.0222912
0.0187165
0.0542581
0.073594
0.0875535
0.1038903
0.130415
0.1665258
0.1713791
0.1617741
0.1471828
0.1244205
0.0948391
0.0640115
0.0412083
0.0352076
0.0343877
0.0399469
0.0461842
0.0539599
0.0959039
0.126295
0.2303952
0.2581937
0.3370937
0.3507355
0.3468091
0.3486659
0.3464622
0.3508302
0.3741096
0.3206965
0.3153184
0.3016192
0.2938023
0.3370847
0.3069091
0.267174
0.2223348
0.1953413
0.1698957
0.1652655
0.1622163
0.1635113
0.1984331
0.2100865
0.2936964
0.3227346
0.3866037
0.3990338
0.3984077
0.3921401
0.3834857
0.3919237
0.4030936
0.3279156
0.3272597
0.295788
0.269975
0.3126084
0.2645708
0.218796
0.1780117
0.1655772
0.1376043
0.1255207
0.1323035
0.1536569
0.1902362
0.2655671
0.3400946
0.3687837
0.3881394
0.40229
0.4166636
0.424587
0.4229473
0.4291701
0.4505865
0.4586716
0.4644876
0.4469882
0.4407251
0.4177698
0.3868182
0.350372
0.3323957
0.2853287
0.2823271
0.2854515
0.2915947
0.305189
0.3464148
0.3451404
0.3914641
0.4210224
0.4933729
0.512869
0.4959611
0.4865415
0.4657738
0.4750645
0.4901627
0.4286017
0.4398596
0.4349414
0.4245672
0.4651537
0.4370019
0.4024107
0.3571742
0.3497461
0.3347605
0.3212572
0.3183265
0.3230547
0.3446003
0.3092422
0.3432921
0.3593334
0.4343435
0.447643
0.450001
0.4445966
0.4340734
0.4321688
0.4529233
0.3995535
0.3957893
0.3746852
0.3491337
0.3803231
0.3441426
0.3013992
0.2683372
0.247361
0.22876
0.2213739
0.2174336
0.2197713
0.2158339
0.2392875
0.2674135
0.3051498
0.3312736
0.3379898
0.3447595
0.3465502
0.3251761
0.3148294
0.3384922
0.3747302
0.3669984
0.34657
0.329285
0.3159369
0.2897221
0.2561353
0.2267699
0.1997995
0.1897949
0.176867
0.1568099
0.1605671
0.1767826
0.1134082
0.1396796
0.1718133
0.2762895
0.311406
0.3136666
0.3081077
0.3003501
0.3073081
0.3334625
0.2926359
0.2869875
0.2744979
0.2504821
0.2890925
0.2469765
0.2080281
0.1596083
0.1472863
0.1245748
0.1191206
0.1130644
0.1138088
0.16289
0.1736124
0.2621316
0.2714496
0.3286649
0.3461871
0.3506919
0.3432335
0.3405465
0.3460954
0.3725499
0.3194031
0.3130685
0.2923762
0.262401
0.2778573
0.2410086
0.1863707
0.1366295
0.1216227
0.1021622
0.1013855
0.1032673
0.113762
0.1655845
0.2651492
0.3425411
0.3699867
0.3666773
0.3784682
0.3803213
0.3696795
0.3689671
0.370747
0.3922703
0.3934614
0.3968082
0.3770701
0.3492771
0.3238436
0.2776134
0.2046716
0.1577369
0.1423016
0.1292217
0.1241782
0.128003
0.1347921
0.1803559
0.1941139
0.2798109
0.2884578
0.368597
0.3866618
0.3872464
0.3938434
0.3925636
0.3960769
0.4040038
0.3401103
0.3428848
0.3207225
0.2873514
0.3218458
0.2813023
0.228477
0.1889711
0.1760116
0.1527637
0.1459629
0.1502316
0.1531029
0.1858298
0.2050664
0.2831994
0.2930397
0.3604493
0.365989
0.3650326
0.360658
0.357807
0.3563031
0.3663611
0.3242325
0.3266248
0.3140177
0.2940366
0.3371268
0.3022621
0.2485086
0.2028747
0.1497138
0.1434833
0.1365339
0.1264951
0.1459198
0.1896129
0.2192034
0.3064486
0.3161837
0.3790773
0.3849273
0.3806179
0.355115
0.3296837
0.318159
0.3428069
0.3111062
0.3056936
0.2970075
0.2664384
0.2885876
0.2444955
0.1982181
0.1629031
0.1252788
0.1052511
0.0991423
0.0883802
0.095261
0.1173365
0.0806698
0.1218645
0.1777385
0.2684928
0.281305
0.2919688
0.2871871
0.281998
0.27277
0.2945086
0.2733179
0.2841664
0.2695227
0.2327539
0.2775177
0.2498946
0.208184
0.1854931
0.1412716
0.1333699
0.1295656
0.1325414
0.1412938
0.1579234
0.1140217
0.1498236
0.1819243
0.2794409
0.3041365
0.3107035
0.3050541
0.2985144
0.2951203
0.3145351
0.2883325
0.3095589
