0.0308688
0.0109763
0.0109327
0.0049704
0.0052647
0.008818101
0.0278386
0.0426844
0.0410494
0.0234568
0.0307925
0.0210261
0.0210588
0.0176689
0.0234023
0.0356321
0.0319806
0.0329071
0.0327981
0.0322422
0.0402319
0.0361226
0.0235549
0.0044036
0.010573
0.0068888
0.0047415
0.0096029
0.0247103
0.0471752
0.0486576
0.0541076
0.0544564
0.0553066
0.0544891
0.0547725
0.0544346
0.0544673
0.0555137
0.0570942
0.0595903
0.0605822
0.0603751
0.059841
0.0587074
0.0574539
0.0567781
0.0553284
0.054282
0.0532901
0.0526579
0.052756
0.0531811
0.0540749
0.0557753
0.0587619
0.0599064
0.0591543
0.0586311
0.0580425
0.0579335
0.0573449
0.0573667
0.0574321
0.0576065
0.0573122
0.0569307
0.0570397
0.0581406
0.0589363
0.0567781
0.0544782
0.0543583
0.0522873
0.0513063
0.0512845
0.0516987
0.0529522
0.0554483
0.0566364
0.0573449
0.0579771
0.0583477
0.0577809
0.0563966
0.056244
0.0560369
0.0563421
0.0573231
0.0581406
0.0575629
0.0564511
0.0556336
0.0549905
0.0542711
0.0534318
0.0527778
0.0517968
0.0514371
0.05123
0.0512409
0.0515897
0.0518731
0.0525598
0.0544891
0.0552957
0.0555137
0.0556118
0.0559824
0.0563966
0.0565928
0.0580098
0.0602334
0.0608983
0.0602334
0.058642
0.0574975
0.056571
0.0557317
0.0547289
0.0548161
0.0534427
0.0532029
0.0530394
0.0521238
0.0531048
0.0538242
0.0541185
0.0549796
0.0563312
0.0570615
0.0575193
0.0576174
0.0571596
0.0561568
0.0562113
0.0580752
0.0582169
0.0578681
0.0573558
0.0566255
0.0562113
0.0552739
0.0544346
0.0529958
0.0522982
0.0521456
0.0511864
0.0524181
0.0543583
0.0574866
0.0577155
0.0582496
0.0582605
0.0583041
0.0584458
0.0585003
0.0587074
0.0585657
0.0580425
0.0580534
0.05777
0.0559388
0.0554701
0.055154
0.0545327
0.0535299
0.0509575
0.0511646
0.0505106
0.0504016
0.0504452
0.050903
0.0521674
0.0545872
0.0559279
0.056353
0.0561132
0.0561132
0.0558189
0.0554592
0.0551867
0.055263
0.0552521
0.0557535
0.0556445
0.0551758
0.0544782
0.0541839
0.0539441
0.0534427
0.0506305
0.0498675
0.0484069
0.0478183
0.0478837
0.0496495
0.0523527
0.0539114
0.0553066
0.0555682
0.0555246
0.0556118
0.0555464
0.0553284
0.0552521
0.0554592
0.0560478
0.0585221
0.0595031
0.0590671
0.0590671
0.0577482
0.0563312
0.0555464
0.0544564
0.0550559
0.0544782
0.0540095
0.0544782
0.0544346
0.056571
0.0552957
0.0549687
0.0551104
0.0549905
0.0547616
0.0547398
0.0546199
0.0546417
0.0545218
0.0544564
0.0543583
0.0544237
0.0544128
0.0543692
0.054391
0.0546526
0.0544891
0.0524399
0.0521456
0.0507722
0.0498566
0.0477529
0.0504016
0.0519821
0.0545
0.0542166
0.0544564
0.0544564
0.0542384
0.0541076
0.0541076
0.0539877
0.0536934
0.0534863
0.0539986
0.0539005
0.0539441
0.0539986
0.0533337
0.0526906
0.0518186
0.0490827
0.0514916
0.0500092
0.0486249
0.046761
0.0458127
0.04578
0.0480254
0.0505651
0.0523418
0.0544019
0.054827
0.0548488
0.0548488
0.0544455
0.0545981
0.0553938
0.056353
0.0577264
0.0570397
0.0558407
0.0545218
0.0536607
0.0526361
0.0514698
0.0534318
0.0525162
0.0523854
0.0523527
0.051775
0.0515897
0.0516878
0.0518077
0.05232
0.0531702
0.0539223
0.0543365
0.0543583
0.0538024
0.0531157
0.0536389
0.0546853
0.0548161
0.0540313
0.0530067
0.051557
0.0499329
0.0474804
0.0427607
0.0302475
0.022563
0.0180286
0.0247975
0.0386405
0.0486794
0.0523963
0.0558298
0.0563094
0.0552412
0.055154
0.0547943
0.0543801
0.0544128
0.0545436
0.0546962
0.0555137
0.0558625
0.0555137
0.0550668
0.0540749
0.05014
0.048396
0.0431095
0.0410603
0.040003
0.0403954
0.0442976
0.0482979
0.0528214
0.0554919
0.0585657
0.0608874
0.0619011
0.0616286
0.05995
0.0587728
0.0581079
0.0573667
0.0573667
0.0587619
0.059405
0.0591543
0.0581188
0.057225
0.0562985
0.054936
0.0530394
0.0539332
0.0534209
0.0533119
0.0534754
0.0535408
0.0556554
0.0575738
0.0617703
0.0647569
0.0614433
0.0605604
0.0598628
0.0590235
0.0579444
0.0583695
0.0585548
0.0597647
0.0588709
0.0574103
0.0568544
0.0559715
0.0545981
0.050576
0.0470989
0.0503798
0.0480145
0.047851
0.0480363
0.0525925
0.054827
0.0574866
0.0587946
0.0593178
0.0596666
0.059732
0.0595358
0.0593287
0.0593723
0.05995
0.060931
0.0600481
0.059623
0.0593941
0.0586965
0.0578245
0.0574975
0.0557971
0.0545327
0.0557644
0.0550123
0.0546308
0.0546635
0.0552085
0.0578027
0.0609746
0.0597756
0.0598192
0.0602443
0.060277
0.0601898
0.0599827
0.0602116
0.0598301
0.0597211
0.0596884
0.0594486
0.0597429
0.0623807
0.0631764
0.0613997
0.0603206
0.0579444
0.0585984
0.0579662
0.0582169
0.0571814
0.0569525
0.0566691
0.0563748
0.0574975
0.0595685
0.0617158
0.0642446
0.0621736
0.0602334
0.0592742
0.0586856
0.0603969
0.0648441
0.0697164
0.0664791
0.0621736
0.0595249
0.058424
0.057552
0.0553175
0.05559
0.0542057
0.0545
0.0546199
0.0554265
0.0557099
0.0555791
0.0564947
0.0568326
0.0585112
0.0593832
0.059623
0.0590453
0.0585439
0.0589036
0.0603751
0.0632418
0.0709372
0.0738693
0.0693458
0.0652038
0.0625333
0.0621409
0.0595358
0.0598846
0.057879
0.056789
0.0564947
0.0574539
0.0600045
0.0712097
0.0847039
0.0936855
0.0915055
0.0852925
0.08175
0.0770085
0.0780004
0.0766379
0.0813685
0.0883772
0.0963015
0.0963233
0.0850309
0.074992
0.067144
0.0631546
0.0598737
0.0595576
0.0589145
0.0583368
0.0572032
0.0582496
0.0601353
0.0679397
0.08056191
0.0874507
0.083494
0.0808671
0.0763654
0.0676563
0.0641465
0.0650621
0.07094809
0.0765289
0.085892
0.0808017
0.065509
0.0620646
0.0603642
0.0602007
0.058097
0.057988
0.0573558
0.0568326
0.0557971
0.0567563
0.0606912
0.0680487
0.0866332
0.0963342
0.091669
0.0930315
0.0896525
0.083385
0.0773573
0.0750465
0.0812922
0.0896416
0.0956475
0.0926827
0.0678525
0.0632854
0.0627295
0.0619447
0.0599064
0.0610182
0.060822
0.0605713
0.0603097
0.060822
0.0654545
0.0828182
0.105403
0.1044547
0.1173603
0.1068854
0.1094033
0.1037462
0.0977403
0.095593
0.0962252
0.1035609
0.1063186
0.100825
0.0799842
0.0657815
0.0651275
0.0637105
0.0623371
0.0624788
0.0615523
0.0609855
0.0604296
0.0602552
0.0642882
0.0756351
0.0920832
0.102351
0.0988085
0.0904264
0.08502
0.0752754
0.0709808
0.0682885
0.0678198
0.0709372
0.0727357
0.0691932
0.0624352
0.0604187
0.0592524
0.0584131
0.0570615
0.0565819
0.0561568
0.0555682
0.0554265
0.0561568
0.0566909
0.0571596
0.0581515
0.0588491
0.0613452
0.0638958
0.0645062
0.0618248
0.0612144
0.0595249
0.058969
0.0601353
0.0618357
0.0631328
0.0600699
0.0578354
0.0571378
0.0565928
0.0557426
0.0561132
0.0556118
0.0552739
0.0552194
0.0553284
0.0554156
0.056026
0.0560914
0.0560805
0.0563094
0.0573449
0.0573776
0.0569525
0.0567236
0.0567345
0.0568653
0.0583041
0.0591979
0.0592742
0.0591434
0.0584349
0.057552
0.057225
0.0561677
0.0556118
0.0550559
0.0548488
0.0549251
0.0555573
0.0583913
0.0601026
0.0675691
0.0666753
0.067471
0.0636342
0.062457
0.0620537
0.062021
0.0625333
0.06322
0.0650403
0.0669042
0.0650076
0.0615196
0.0601353
0.0597211
0.0585112
0.0570724
0.0559279
0.0552521
0.0551431
0.05559
0.0562004
0.0590562
0.0616722
0.0737603
0.079352
0.0769867
0.0767142
0.0735859
0.0697927
0.0695856
0.0725504
0.07194
0.0755697
0.0731608
0.0682122
0.0666971
0.0633072
0.0607566
0.0586747
0.0573776
0.0560914
0.0557208
0.0552521
0.0553938
0.0561023
0.0588273
0.0611381
0.07258309
0.0736077
0.0735641
0.07203809
0.0694657
0.0656289
0.0630456
0.0620973
0.0628712
0.0671113
0.074338
0.0681577
0.0630674
0.0593069
0.0586747
0.0566691
0.0554374
0.05559
0.0550995
0.0550123
0.0550668
0.0555028
0.0585875
0.0625224
0.07412
0.0688662
0.0726703
0.06993441
0.0670459
0.0648114
0.0623916
0.062021
0.0620428
0.0644081
0.0656943
0.062893
0.0614542
0.0606912
0.0591652
0.0573558
0.0560914
0.0559279
0.0550123
0.0545327
0.054609
0.0552848
0.0572904
0.0588382
0.0602661
0.0617594
0.0609637
0.0609201
0.0616177
0.0610945
0.0606476
0.0606694
0.0605931
0.0610618
0.0620101
0.0613452
0.0600372
0.0590562
0.0588491
0.0574539
0.0555028
0.0545436
0.0530503
0.052429
0.0523745
0.052865
0.0534863
0.0536389
0.0541512
0.0561023
0.0580752
0.058969
0.0587183
0.0582714
0.0568326
0.0555573
0.0556445
0.0568871
0.0589254
0.0599282
0.0580752
0.0563094
0.054391
0.0539114
0.0523636
0.052865
0.0518295
0.051339
0.0509466
0.0513608
0.0516551
0.0522437
0.0526906
0.0532901
0.0543474
0.0550886
0.0557099
0.0552957
0.0549687
0.0548052
0.0551322
0.0562549
0.0582387
0.0602988
0.0601026
0.0581842
0.0566146
0.0556336
0.0539114
0.0546962
0.0545545
0.0543038
0.0545
0.0551104
0.0568217
0.0584785
0.0625442
0.0659886
0.0665881
0.0654
0.0599064
0.0591107
0.058642
0.0589581
0.0588709
0.0594268
0.060495
0.059078
0.0577264
0.0568762
0.0563094
